Name,Position,Duration,TimeStamp,ObjectName,ObjectPosition,ObjectRotation,ObjectScale,HitPosition,HitNormal,EyeDirection,HeadPosition,HeadRotation,EyeLeftBlink,EyeRightBlink,GazeLeftCoord,GazeRightCoord,GazeCombineCoord,Tracked
2169,"(X=298.645844,Y=-14.215618,Z=55.150703)","0.021636","25.316631",StaticMeshActor_5,"(X=330.36676,Y=6.904697,Z=77.240501)","(Pitch=0.0,Yaw=90.000198,Roll=0.0)","(X=0.2,Y=0.2,Z=0.2)","(X=-105.601028,Y=158.60495,Z=-110.44899)","(X=-0.680718,Y=-0.72788,Z=0.08254)","(X=0.961947,Y=0.167592,Z=-0.215802)","(X=36.823017,Y=-59.830898,Z=113.887581)","(Pitch=-9.275908,Yaw=35.434162,Roll=16.211878)","1.0","1.0","(X=-0.298637,Y=-0.146953)","(X=-0.297008,Y=-0.140726)","(X=-0.297822,Y=-0.143836)","True"
2170,"(X=297.526947,Y=-13.134514,Z=54.890835)","0.022203","25.338835",StaticMeshActor_5,"(X=330.36676,Y=6.904697,Z=77.240501)","(Pitch=0.0,Yaw=90.000198,Roll=0.0)","(X=0.2,Y=0.2,Z=0.2)","(X=-100.195465,Y=164.199402,Z=-111.748337)","(X=-0.858435,Y=-0.48947,Z=0.153323)","(X=0.960723,Y=0.172423,Z=-0.217443)","(X=36.937351,Y=-59.902992,Z=113.870712)","(Pitch=-9.422396,Yaw=34.943451,Roll=16.164282)","1.0","1.0","(X=-0.286649,Y=-0.141956)","(X=-0.288098,Y=-0.135867)","(X=-0.287374,Y=-0.138911)","True"
2171,"(X=297.812988,Y=-13.484917,Z=54.726284)","0.022083","25.360918",StaticMeshActor_5,"(X=330.36676,Y=6.904697,Z=77.240501)","(Pitch=0.0,Yaw=90.000198,Roll=0.0)","(X=0.2,Y=0.2,Z=0.2)","(X=-101.947495,Y=162.769226,Z=-112.571091)","(X=-0.680718,Y=-0.72788,Z=0.08254)","(X=0.960824,Y=0.17135,Z=-0.217844)","(X=37.076096,Y=-59.983727,Z=113.842285)","(Pitch=-9.535333,Yaw=34.430813,Roll=16.108791)","1.0","1.0","(X=-0.277989,Y=-0.137709)","(X=-0.285479,Y=-0.132764)","(X=-0.281729,Y=-0.13524)","True"
2172,"(X=297.846344,Y=-13.683777,Z=53.247307)","0.022223","25.383141",StaticMeshActor_5,"(X=330.36676,Y=6.904697,Z=77.240501)","(Pitch=0.0,Yaw=90.000198,Roll=0.0)","(X=0.2,Y=0.2,Z=0.2)","(X=-102.941803,Y=162.602448,Z=-119.965973)","(X=-0.680718,Y=-0.72788,Z=0.08254)","(X=0.959744,Y=0.170731,Z=-0.223031)","(X=37.197365,Y=-60.051331,Z=113.818367)","(Pitch=-9.648133,Yaw=33.885662,Roll=16.090025)","1.0","1.0","(X=-0.273247,Y=-0.137982)","(X=-0.274342,Y=-0.131893)","(X=-0.273795,Y=-0.134936)","True"
2173,"(X=300.699127,Y=-4.606541,Z=35.716499)","0.022568","25.405708",StaticMeshActor_5,"(X=330.36676,Y=6.904697,Z=77.240501)","(Pitch=0.0,Yaw=90.000198,Roll=0.0)","(X=0.2,Y=0.2,Z=0.2)","(X=-57.555664,Y=148.338364,Z=-207.62001)","(X=-1.0,Y=-0.000004,Z=-0.000134)","(X=0.939773,Y=0.198081,Z=-0.278549)","(X=37.337948,Y=-60.116589,Z=113.776886)","(Pitch=-9.833675,Yaw=33.381256,Roll=16.124815)","1.0","1.0","(X=-0.232692,Y=-0.162086)","(X=-0.225992,Y=-0.161846)","(X=-0.229337,Y=-0.161966)","True"
2174,"(X=291.74823,Y=-8.03355,Z=3.960457)","0.022298","25.428005",PokerChipRed_BP_C_9,"(X=293.116455,Y=-5.00488,Z=2.795434)","(Pitch=-8.58175,Yaw=-90.252914,Roll=-90.46978)","(X=0.05,Y=0.05,Z=0.05)","(X=56.537163,Y=32.317387,Z=26.832762)","(X=-0.473686,Y=-0.798061,Z=0.372452)","(X=0.902195,Y=0.185001,Z=-0.389639)","(X=37.45253,Y=-60.178665,Z=113.785446)","(Pitch=-9.914579,Yaw=32.951237,Roll=16.162092)","1.0","1.0","(X=-0.193253,Y=-0.249627)","(X=-0.200616,Y=-0.242066)","(X=-0.196936,Y=-0.245845)","True"
2175,"(X=291.228058,Y=-4.80423,Z=4.421593)","0.02196","25.449965",PokerChipRed_BP_C_9,"(X=293.116974,Y=-4.770375,Z=2.729727)","(Pitch=-3.70828,Yaw=-90.268707,Roll=-90.446526)","(X=0.05,Y=0.05,Z=0.05)","(X=-1.336014,Y=34.115082,Z=37.509995)","(X=-0.999956,Y=0.005194,Z=-0.007777)","(X=0.900345,Y=0.196735,Z=-0.388168)","(X=37.544289,Y=-60.236759,Z=113.793045)","(Pitch=-9.997313,Yaw=32.629261,Roll=16.10848)","1.0","1.0","(X=-0.184697,Y=-0.237267)","(X=-0.185448,Y=-0.23813)","(X=-0.185072,Y=-0.237698)","True"
2176,"(X=291.243347,Y=-4.651997,Z=2.474419)","0.022158","25.472122",PokerChipRed_BP_C_9,"(X=293.116608,Y=-4.717685,Z=2.730384)","(Pitch=-2.635797,Yaw=-90.21862,Roll=-90.469719)","(X=0.05,Y=0.05,Z=0.05)","(X=-0.934141,Y=-4.860381,Z=37.511055)","(X=-0.999958,Y=0.004193,Z=-0.008189)","(X=0.897753,Y=0.196955,Z=-0.394015)","(X=37.60902,Y=-60.296005,Z=113.791901)","(Pitch=-10.113556,Yaw=32.336559,Roll=15.992537)","1.0","1.0","(X=-0.176698,Y=-0.236162)","(X=-0.18356,Y=-0.24125)","(X=-0.180122,Y=-0.2387)","True"
2177,"(X=291.255096,Y=-4.660473,Z=1.063271)","0.022565","25.494688",PokerChipRed_BP_C_9,"(X=293.116119,Y=-4.677779,Z=2.73998)","(Pitch=-1.801817,Yaw=-90.136177,Roll=-90.497444)","(X=0.05,Y=0.05,Z=0.05)","(X=0.796857,Y=-33.20129,Z=37.510841)","(X=-0.999959,Y=0.00265,Z=-0.008677)","(X=0.895899,Y=0.196821,Z=-0.39828)","(X=37.717735,Y=-60.360298,Z=113.775749)","(Pitch=-10.331665,Yaw=32.092438,Roll=15.876921)","1.0","1.0","(X=-0.176043,Y=-0.236571)","(X=-0.177661,Y=-0.238607)","(X=-0.176851,Y=-0.237588)","True"
2178,"(X=291.252777,Y=-4.330986,Z=1.18129)","0.021735","25.516424",PokerChipRed_BP_C_9,"(X=293.11084,Y=-4.646315,Z=2.746244)","(Pitch=-1.119714,Yaw=-90.176414,Roll=-90.606415)","(X=0.05,Y=0.05,Z=0.05)","(X=-5.5793,Y=-31.018845,Z=37.510891)","(X=-0.999939,Y=0.003286,Z=-0.010582)","(X=0.895742,Y=0.198268,Z=-0.397914)","(X=37.847523,Y=-60.42094,Z=113.75116)","(Pitch=-10.368008,Yaw=31.819958,Roll=15.807502)","1.0","1.0","(X=-0.171948,Y=-0.235107)","(X=-0.17414,Y=-0.234371)","(X=-0.173044,Y=-0.234739)","True"
2179,"(X=290.73053,Y=-3.686054,Z=0.999962)","0.02238","25.538805",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.73053,Y=196.31395,Z=0.999962)","(X=0.0,Y=0.0,Z=1.0)","(X=0.894644,Y=0.200925,Z=-0.39905)","(X=37.938885,Y=-60.459568,Z=113.755928)","(Pitch=-10.357175,Yaw=31.54117,Roll=15.730094)","1.0","1.0","(X=-0.169127,Y=-0.235851)","(X=-0.166164,Y=-0.230612)","(X=-0.167643,Y=-0.233227)","True"
2180,"(X=291.188721,Y=-3.945553,Z=0.999962)","0.022333","25.561138",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=91.188721,Y=196.054443,Z=0.999962)","(X=0.0,Y=0.0,Z=1.0)","(X=0.895036,Y=0.200039,Z=-0.398617)","(X=38.065968,Y=-60.518135,Z=113.731918)","(Pitch=-10.358582,Yaw=31.365942,Roll=15.731351)","1.0","1.0","(X=-0.169129,Y=-0.230171)","(X=-0.16367,Y=-0.234391)","(X=-0.1664,Y=-0.232281)","True"
2181,"(X=287.770111,Y=-2.623444,Z=0.999962)","0.022059","25.583197",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=87.770111,Y=197.376556,Z=0.999962)","(X=0.0,Y=0.0,Z=1.0)","(X=0.891652,Y=0.206985,Z=-0.402634)","(X=38.166634,Y=-60.565483,Z=113.710938)","(Pitch=-10.361663,Yaw=31.189091,Roll=15.67264)","1.0","1.0","(X=-0.155348,Y=-0.233356)","(X=-0.160551,Y=-0.230724)","(X=-0.157949,Y=-0.23204)","True"
2182,"(X=291.415131,Y=-2.009922,Z=1.073235)","0.022818","25.606014",PokerChipRed_BP_C_9,"(X=293.118256,Y=-4.601971,Z=2.75189)","(Pitch=-0.219666,Yaw=-90.015862,Roll=-90.470665)","(X=0.05,Y=0.05,Z=0.05)","(X=-51.702442,Y=-33.490501,Z=34.353123)","(X=-0.839578,Y=0.449715,Z=-0.304738)","(X=0.893903,Y=0.206823,Z=-0.397695)","(X=38.2216,Y=-60.591576,Z=113.718254)","(Pitch=-10.332914,Yaw=30.983547,Roll=15.709605)","1.0","1.0","(X=-0.155668,Y=-0.229491)","(X=-0.158671,Y=-0.226033)","(X=-0.15717,Y=-0.227762)","True"
2183,"(X=289.966034,Y=-2.21627,Z=0.999969)","0.021676","25.627691",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=89.966034,Y=197.783722,Z=0.999969)","(X=0.0,Y=0.0,Z=1.0)","(X=0.892874,Y=0.207169,Z=-0.399821)","(X=38.282139,Y=-60.613129,Z=113.701691)","(Pitch=-10.354491,Yaw=30.886578,Roll=15.813519)","1.0","1.0","(X=-0.153366,Y=-0.228562)","(X=-0.156,Y=-0.229047)","(X=-0.154682,Y=-0.228804)","True"
2184,"(X=291.099823,Y=-2.96571,Z=0.999947)","0.022277","25.649969",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=91.099823,Y=197.034286,Z=0.999947)","(X=0.0,Y=0.0,Z=1.0)","(X=0.894109,Y=0.204114,Z=-0.39863)","(X=38.366421,Y=-60.661453,Z=113.67868)","(Pitch=-10.427403,Yaw=30.675423,Roll=15.823242)","1.0","1.0","(X=-0.153887,Y=-0.22795)","(X=-0.156261,Y=-0.225881)","(X=-0.155074,Y=-0.226915)","True"
2185,"(X=290.643219,Y=-1.499001,Z=0.999969)","0.022295","25.672264",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.643219,Y=198.501007,Z=0.999969)","(X=0.0,Y=0.0,Z=1.0)","(X=0.89286,Y=0.209258,Z=-0.398763)","(X=38.347706,Y=-60.628948,Z=113.678535)","(Pitch=-10.392426,Yaw=30.790154,Roll=15.832707)","1.0","1.0","(X=-0.149164,Y=-0.229429)","(X=-0.155621,Y=-0.223429)","(X=-0.152393,Y=-0.226428)","True"
2186,"(X=290.3078,Y=-3.027779,Z=0.999969)","0.011434","25.683699",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.3078,Y=196.972229,Z=0.999969)","(X=0.0,Y=0.0,Z=1.0)","(X=0.893498,Y=0.204526,Z=-0.399788)","(X=38.456558,Y=-60.677692,Z=113.688667)","(Pitch=-10.420232,Yaw=30.529715,Roll=15.841039)","1.0","1.0","(X=-0.149298,Y=-0.229678)","(X=-0.155858,Y=-0.224502)","(X=-0.152578,Y=-0.227089)","True"
2187,"(X=290.416992,Y=-1.71632,Z=0.999954)","0.010727","25.694426",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.416992,Y=198.283676,Z=0.999954)","(X=0.0,Y=0.0,Z=1.0)","(X=0.892773,Y=0.208815,Z=-0.399189)","(X=38.402287,Y=-60.661316,Z=113.684258)","(Pitch=-10.375917,Yaw=30.69714,Roll=15.796357)","1.0","1.0","(X=-0.148782,Y=-0.228896)","(X=-0.154403,Y=-0.224205)","(X=-0.151593,Y=-0.22655)","True"
2188,"(X=290.383118,Y=-1.570656,Z=0.999954)","0.011483","25.705908",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.383118,Y=198.429352,Z=0.999954)","(X=0.0,Y=0.0,Z=1.0)","(X=0.892624,Y=0.20943,Z=-0.399201)","(X=38.460953,Y=-60.677357,Z=113.665039)","(Pitch=-10.384886,Yaw=30.646059,Roll=15.77024)","1.0","1.0","(X=-0.148362,Y=-0.228274)","(X=-0.152964,Y=-0.223592)","(X=-0.150664,Y=-0.225932)","True"
2189,"(X=289.445587,Y=-1.56073,Z=0.999969)","0.01049","25.716398",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=89.445587,Y=198.43927,Z=0.999969)","(X=0.0,Y=0.0,Z=1.0)","(X=0.89193,Y=0.210081,Z=-0.400409)","(X=38.456551,Y=-60.677368,Z=113.674904)","(Pitch=-10.415034,Yaw=30.649237,Roll=15.718488)","1.0","1.0","(X=-0.148184,Y=-0.228088)","(X=-0.151974,Y=-0.224203)","(X=-0.15008,Y=-0.226145)","True"
2190,"(X=288.611359,Y=-1.697968,Z=0.999954)","0.011799","25.728197",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=88.611359,Y=198.302032,Z=0.999954)","(X=0.0,Y=0.0,Z=1.0)","(X=0.891403,Y=0.2102,Z=-0.401517)","(X=38.475895,Y=-60.681973,Z=113.669022)","(Pitch=-10.461028,Yaw=30.629333,Roll=15.670345)","1.0","1.0","(X=-0.148128,Y=-0.227768)","(X=-0.151242,Y=-0.224521)","(X=-0.149686,Y=-0.226144)","True"
2191,"(X=288.263397,Y=-1.731144,Z=0.999962)","0.010875","25.739073",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=88.263397,Y=198.26886,Z=0.999962)","(X=0.0,Y=0.0,Z=1.0)","(X=0.891155,Y=0.210399,Z=-0.401964)","(X=38.523968,Y=-60.694,Z=113.647194)","(Pitch=-10.494073,Yaw=30.640472,Roll=15.640152)","1.0","1.0","(X=-0.147921,Y=-0.227692)","(X=-0.151512,Y=-0.224262)","(X=-0.149717,Y=-0.225976)","True"
2192,"(X=288.968842,Y=-1.571987,Z=0.999962)","0.010798","25.74987",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=88.968842,Y=198.428009,Z=0.999962)","(X=0.0,Y=0.0,Z=1.0)","(X=0.891549,Y=0.210531,Z=-0.401021)","(X=38.546009,Y=-60.706993,Z=113.640678)","(Pitch=-10.522882,Yaw=30.639769,Roll=15.661667)","1.0","1.0","(X=-0.14777,Y=-0.226207)","(X=-0.152091,Y=-0.223594)","(X=-0.14993,Y=-0.224901)","True"
2193,"(X=290.06427,Y=-1.361439,Z=0.999969)","0.011754","25.761625",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.06427,Y=198.638565,Z=0.999969)","(X=0.0,Y=0.0,Z=1.0)","(X=0.892167,Y=0.210569,Z=-0.399624)","(X=38.566219,Y=-60.719921,Z=113.652153)","(Pitch=-10.554561,Yaw=30.5954,Roll=15.6528)","1.0","1.0","(X=-0.147738,Y=-0.223587)","(X=-0.152243,Y=-0.222777)","(X=-0.14999,Y=-0.223182)","True"
2194,"(X=290.628571,Y=-1.38686,Z=0.999954)","0.011239","25.772865",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.628571,Y=198.613144,Z=0.999954)","(X=0.0,Y=0.0,Z=1.0)","(X=0.89256,Y=0.210163,Z=-0.398958)","(X=38.589882,Y=-60.732162,Z=113.656685)","(Pitch=-10.556876,Yaw=30.535427,Roll=15.670248)","1.0","1.0","(X=-0.147721,Y=-0.22252)","(X=-0.15181,Y=-0.222535)","(X=-0.149765,Y=-0.222527)","True"
2195,"(X=290.466187,Y=-1.547779,Z=0.999969)","0.011106","25.78397",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.466187,Y=198.452225,Z=0.999969)","(X=0.0,Y=0.0,Z=1.0)","(X=0.892526,Y=0.209801,Z=-0.399226)","(X=38.648193,Y=-60.741104,Z=113.637764)","(Pitch=-10.567169,Yaw=30.474831,Roll=15.657567)","1.0","1.0","(X=-0.147676,Y=-0.222744)","(X=-0.150956,Y=-0.222028)","(X=-0.149316,Y=-0.222386)","True"
2196,"(X=290.447693,Y=-1.587215,Z=0.999954)","0.011109","25.795078",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.447693,Y=198.412781,Z=0.999954)","(X=0.0,Y=0.0,Z=1.0)","(X=0.892502,Y=0.209739,Z=-0.399312)","(X=38.672256,Y=-60.754616,Z=113.646004)","(Pitch=-10.573569,Yaw=30.436117,Roll=15.65495)","1.0","1.0","(X=-0.14751,Y=-0.222357)","(X=-0.150311,Y=-0.222034)","(X=-0.14891,Y=-0.222196)","True"
2197,"(X=290.380005,Y=-1.684578,Z=0.999962)","0.010978","25.806057",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.380005,Y=198.31543,Z=0.999962)","(X=0.0,Y=0.0,Z=1.0)","(X=0.892485,Y=0.209511,Z=-0.39947)","(X=38.699017,Y=-60.766659,Z=113.65049)","(Pitch=-10.578671,Yaw=30.392078,Roll=15.65286)","1.0","1.0","(X=-0.146918,Y=-0.222006)","(X=-0.150156,Y=-0.222201)","(X=-0.148536,Y=-0.222104)","True"
2198,"(X=290.569794,Y=-1.857529,Z=0.999962)","0.01038","25.816437",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=90.569794,Y=198.142471,Z=0.999962)","(X=0.0,Y=0.0,Z=1.0)","(X=0.892707,Y=0.20884,Z=-0.399324)","(X=38.722866,Y=-60.77449,Z=113.655693)","(Pitch=-10.566404,Yaw=30.346764,Roll=15.666633)","1.0","1.0","(X=-0.14685,Y=-0.222075)","(X=-0.150101,Y=-0.222274)","(X=-0.148474,Y=-0.222174)","True"
2199,"(X=291.338257,Y=-1.533939,Z=0.999962)","0.011366","25.827803",StaticMeshActor_7,"(X=200.0,Y=-200.0,Z=0.0)","(Pitch=0.0,Yaw=0.0,Roll=0.0)","(X=1.0,Y=1.0,Z=1.0)","(X=91.338257,Y=198.466064,Z=0.999962)","(X=0.0,Y=0.0,Z=1.0)","(X=0.893013,Y=0.209484,Z=-0.398301)","(X=38.751968,Y=-60.785759,Z=113.658318)","(Pitch=-10.56314,Yaw=30.258177,Roll=15.68544)","1.0","1.0","(X=-0.146079,Y=-0.221512)","(X=-0.148401,Y=-0.220208)","(X=-0.14724,Y=-0.22086)","True"
2200,"(X=291.514893,Y=-1.815056,Z=1.139702)","0.010926","25.838728",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-55.582512,Y=-32.269939,Z=32.416504)","(X=-0.743235,Y=0.55558,Z=-0.372737)","(X=0.893481,Y=0.208481,Z=-0.397777)","(X=38.772633,Y=-60.788895,Z=113.660439)","(Pitch=-10.570988,Yaw=30.151541,Roll=15.70382)","1.0","1.0","(X=-0.14575,Y=-0.220979)","(X=-0.14801,Y=-0.219433)","(X=-0.14688,Y=-0.220206)","True"
2201,"(X=291.268036,Y=-2.2827,Z=1.39225)","0.011373","25.850101",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-46.242249,Y=-27.16613,Z=37.323067)","(X=-0.990316,Y=0.113273,Z=-0.080265)","(X=0.893894,Y=0.207212,Z=-0.397512)","(X=38.802975,Y=-60.806221,Z=113.662788)","(Pitch=-10.572197,Yaw=30.044426,Roll=15.706948)","1.0","1.0","(X=-0.145712,Y=-0.220339)","(X=-0.147616,Y=-0.219408)","(X=-0.146664,Y=-0.219873)","True"
2202,"(X=291.257721,Y=-2.40213,Z=1.555969)","0.011171","25.861273",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-43.862869,Y=-23.883924,Z=37.510971)","(X=-0.999986,Y=0.000377,Z=-0.005341)","(X=0.894144,Y=0.206922,Z=-0.397101)","(X=38.813778,Y=-60.822506,Z=113.669548)","(Pitch=-10.571165,Yaw=29.94183,Roll=15.711979)","1.0","1.0","(X=-0.144957,Y=-0.219781)","(X=-0.146664,Y=-0.218587)","(X=-0.14581,Y=-0.219184)","True"
2203,"(X=291.257629,Y=-2.68935,Z=1.548264)","0.011461","25.872734",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-38.118057,Y=-24.021711,Z=37.511452)","(X=-0.999986,Y=0.000377,Z=-0.005341)","(X=0.894296,Y=0.20602,Z=-0.397228)","(X=38.841873,Y=-60.838684,Z=113.666214)","(Pitch=-10.586329,Yaw=29.841545,Roll=15.682962)","1.0","1.0","(X=-0.144063,Y=-0.219712)","(X=-0.14679,Y=-0.217909)","(X=-0.145427,Y=-0.218811)","True"
2204,"(X=291.25769,Y=-3.135475,Z=1.513657)","0.011775","25.88451",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-29.19363,Y=-24.688509,Z=37.510567)","(X=-0.999986,Y=0.000377,Z=-0.005341)","(X=0.894507,Y=0.204524,Z=-0.397526)","(X=38.845581,Y=-60.848206,Z=113.687706)","(Pitch=-10.614864,Yaw=29.72381,Roll=15.69561)","1.0","1.0","(X=-0.1433,Y=-0.219862)","(X=-0.146899,Y=-0.217342)","(X=-0.145099,Y=-0.218602)","True"
2205,"(X=291.257965,Y=-2.913548,Z=1.469063)","0.010704","25.895214",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-33.629627,Y=-25.592999,Z=37.511513)","(X=-0.999986,Y=0.000377,Z=-0.005341)","(X=0.894287,Y=0.205328,Z=-0.397607)","(X=38.885746,Y=-60.858028,Z=113.675842)","(Pitch=-10.628996,Yaw=29.653551,Roll=15.715016)","1.0","1.0","(X=-0.141318,Y=-0.219132)","(X=-0.14594,Y=-0.216771)","(X=-0.143629,Y=-0.217952)","True"
2206,"(X=291.258698,Y=-3.062401,Z=1.329163)","0.011727","25.906942",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-30.64463,Y=-28.382578,Z=37.510685)","(X=-0.999986,Y=0.000377,Z=-0.005341)","(X=0.894173,Y=0.204861,Z=-0.398103)","(X=38.916958,Y=-60.875538,Z=113.676666)","(Pitch=-10.666166,Yaw=29.591608,Roll=15.736425)","1.0","1.0","(X=-0.140944,Y=-0.21922)","(X=-0.145272,Y=-0.216295)","(X=-0.143108,Y=-0.217757)","True"
2207,"(X=291.25705,Y=-3.252781,Z=1.630295)","0.01104","25.917982",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-26.854149,Y=-22.349056,Z=37.510036)","(X=-0.999986,Y=0.000377,Z=-0.005341)","(X=0.894662,Y=0.204381,Z=-0.39725)","(X=38.955723,Y=-60.88961,Z=113.657684)","(Pitch=-10.671173,Yaw=29.516043,Roll=15.719804)","1.0","1.0","(X=-0.14024,Y=-0.218467)","(X=-0.145678,Y=-0.215115)","(X=-0.142959,Y=-0.216791)","True"
2208,"(X=291.255341,Y=-3.286034,Z=1.936768)","0.011548","25.929529",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-26.206497,Y=-16.217646,Z=37.51123)","(X=-0.999986,Y=0.000377,Z=-0.005341)","(X=0.895042,Y=0.20442,Z=-0.396374)","(X=38.984364,Y=-60.902702,Z=113.656342)","(Pitch=-10.708124,Yaw=29.455746,Roll=15.692051)","1.0","1.0","(X=-0.139393,Y=-0.216226)","(X=-0.146083,Y=-0.214355)","(X=-0.142736,Y=-0.215291)","True"
2209,"(X=291.258392,Y=-2.657787,Z=1.412605)","0.011231","25.94076",PokerChipRed_BP_C_9,"(X=293.126068,Y=-4.599364,Z=2.753929)","(Pitch=-0.162804,Yaw=-90.02076,Roll=-90.30603)","(X=0.05,Y=0.05,Z=0.05)","(X=-38.741604,Y=-26.7367,Z=37.510925)","(X=-0.999986,Y=0.000377,Z=-0.005341)","(X=0.893951,Y=0.206516,Z=-0.397747)","(X=39.032619,Y=-60.925766,Z=113.635941)","(Pitch=-10.754085,Yaw=29.401934,Roll=15.662787)","1.0","1.0","(X=-0.139183,Y=-0.216898)","(X=-0.141484,Y=-0.21268)","(X=-0.140334,Y=-0.214788)","True"
